time,open,high,low,close,volume
25.09.2020 08:00:00.000,10674,10674,10572,10584,39914.9992
25.09.2020 09:00:00.000,10585,10633,10542,10572,44015.9999
25.09.2020 10:00:00.000,10573,10603,10565,10577,36952.0001
25.09.2020 11:00:00.000,10577,10630,10558,10616,39344.0016
25.09.2020 12:00:00.000,10616,10663,10575,10595,49378.9986
25.09.2020 13:00:00.000,10595,10624,10575,10595,49159.0016
25.09.2020 14:00:00.000,10595,10614,10544,10603,56967.9998
25.09.2020 15:00:00.000,10603,10653,10556,10639,47490.0007
25.09.2020 16:00:00.000,10639,10651,10610,10635,35291.9996
25.09.2020 17:00:00.000,10635,10701,10628,10681,34007.0017
25.09.2020 18:00:00.000,10681,10728,10681,10691,30920.0007
25.09.2020 19:00:00.000,10691,10714,10673,10708,31225.9998
25.09.2020 20:00:00.000,10708,10741,10692,10692,29068.0006
25.09.2020 21:00:00.000,10692,10725,10685,10725,47742.0017
25.09.2020 22:00:00.000,10725,10730,10652,10666,53330.9989
25.09.2020 23:00:00.000,10666,10677,10636,10666,40325.9993
26.09.2020 00:00:00.000,10667,10689,10636,10636,43999.9998
26.09.2020 01:00:00.000,10636,10679,10634,10672,27091.0002
26.09.2020 02:00:00.000,10674,10703,10659,10690,42445.0003
26.09.2020 03:00:00.000,10691,10724,10684,10688,29108.0009
26.09.2020 04:00:00.000,10689,10716,10670,10715,13766
26.09.2020 05:00:00.000,10715,10801,10686,10704,64319.998
26.09.2020 06:00:00.000,10704,10745,10699,10712,84957.0036
26.09.2020 07:00:00.000,10712,10720,10681,10692,39126.0013
26.09.2020 08:00:00.000,10692,10700,10658,10671,22043.0009
26.09.2020 09:00:00.000,10671,10696,10662,10679,27339.0003
26.09.2020 10:00:00.000,10680,10713,10654,10711,22463.9997
26.09.2020 11:00:00.000,10711,10712,10685,10693,17136.0001
26.09.2020 12:00:00.000,10693,10693,10654,10674,26672.0001
26.09.2020 13:00:00.000,10674,10684,10655,10663,22770.0006
26.09.2020 14:00:00.000,10663,10713,10658,10696,25604.0003
26.09.2020 15:00:00.000,10696,10726,10689,10704,21237.9992
26.09.2020 16:00:00.000,10704,10733,10672,10733,38297.0013
26.09.2020 17:00:00.000,10733,10734,10708,10728,26732.9998
26.09.2020 18:00:00.000,10728,10757,10708,10713,34657.0015
26.09.2020 19:00:00.000,10713,10715,10695,10703,28525.0004
26.09.2020 20:00:00.000,10704,10708,10689,10701,23954.0003
26.09.2020 21:00:00.000,10696,10737,10696,10705,21644
26.09.2020 22:00:00.000,10694,10729,10691,10710,23352.9992
26.09.2020 23:00:00.000,10713,10734,10712,10712,24460.0009
27.09.2020 00:00:00.000,10712,10761,10702,10760,35797.9983
27.09.2020 01:00:00.000,10760,10783,10753,10758,30232.9995
27.09.2020 02:00:00.000,10758,10770,10752,10766,29239.0008
27.09.2020 03:00:00.000,10766,10772,10752,10766,24318.0003
27.09.2020 04:00:00.000,10766,10777,10757,10773,13220.0001
27.09.2020 05:00:00.000,10773,10774,10751,10767,21554.0007
27.09.2020 06:00:00.000,10767,10768,10620,10652,41459.0016
27.09.2020 07:00:00.000,10651,10671,10642,10654,35307.9997
27.09.2020 08:00:00.000,10654,10655,10601,10632,36504.9988
27.09.2020 09:00:00.000,10631,10637,10606,10616,30164.9999
27.09.2020 10:00:00.000,10616,10658,10613,10645,29689.9993
27.09.2020 11:00:00.000,10645,10647,10605,10609,19230.0007
27.09.2020 12:00:00.000,10608,10651,10577,10647,33654.0006
27.09.2020 13:00:00.000,10647,10664,10640,10658,28394.0006
27.09.2020 14:00:00.000,10659,10669,10644,10656,29427.9996
27.09.2020 15:00:00.000,10656,10744,10623,10736,46114.9998
27.09.2020 16:00:00.000,10736,10754,10699,10704,45030.9999
27.09.2020 17:00:00.000,10704,10721,10694,10715,41345.9986
27.09.2020 18:00:00.000,10714,10726,10689,10696,26977.9991
27.09.2020 19:00:00.000,10696,10724,10689,10716,28154.0006
27.09.2020 20:00:00.000,10716,10717,10697,10707,29417.0007
27.09.2020 21:00:00.000,10707,10717,10688,10701,22010.0004
27.09.2020 22:00:00.000,10701,10741,10701,10735,26534.0004
27.09.2020 23:00:00.000,10735,10765,10713,10755,25939.0008
28.09.2020 00:00:00.000,10756,10938,10756,10869,69622.0025
28.09.2020 01:00:00.000,10869,10908,10869,10906,44608.999
28.09.2020 02:00:00.000,10908,10929,10891,10891,36871.9995
28.09.2020 03:00:00.000,10891,10897,10863,10869,30609.0005
28.09.2020 04:00:00.000,10869,10885,10849,10875,25025.9992
28.09.2020 05:00:00.000,10875,10896,10853,10861,26980.9999
28.09.2020 06:00:00.000,10861,10869,10830,10850,29310.9994
28.09.2020 07:00:00.000,10850,10859,10821,10837,33137.0011
28.09.2020 08:00:00.000,10837,10872,10832,10844,33222.9994
28.09.2020 09:00:00.000,10844,10856,10820,10839,31399.0004
28.09.2020 10:00:00.000,10839,10871,10817,10859,27824.9998
28.09.2020 11:00:00.000,10859,10885,10842,10862,27964.9999
28.09.2020 12:00:00.000,10862,10925,10831,10884,45290.0007
28.09.2020 13:00:00.000,10884,10923,10861,10869,42945.0013
28.09.2020 14:00:00.000,10869,10900,10841,10845,34660.9987
28.09.2020 15:00:00.000,10845,10892,10841,10884,32012.9991
28.09.2020 16:00:00.000,10884,10887,10856,10874,23042.0008
28.09.2020 17:00:00.000,10874,10900,10860,10876,26187.0008
28.09.2020 18:00:00.000,10876,10876,10842,10854,27730.9995
28.09.2020 19:00:00.000,10854,10854,10818,10849,26949.9999
28.09.2020 20:00:00.000,10849,10857,10843,10850,19714.9999
28.09.2020 21:00:00.000,10848,10868,10833,10868,20369.0007
28.09.2020 22:00:00.000,10866,10868,10834,10845,26581.0005
28.09.2020 23:00:00.000,10845,10846,10621,10674,48075.0017
29.09.2020 00:00:00.000,10674,10706,10641,10692,27226.9994
29.09.2020 01:00:00.000,10692,10692,10654,10661,26777.9995
29.09.2020 02:00:00.000,10661,10679,10638,10663,23421.0007
29.09.2020 03:00:00.000,10662,10683,10660,10670,20455.9993
29.09.2020 04:00:00.000,10670,10687,10669,10674,15941.9999
29.09.2020 05:00:00.000,10674,10674,10649,10655,25066.9997
29.09.2020 06:00:00.000,10655,10723,10646,10719,24376.9996
29.09.2020 07:00:00.000,10719,10720,10688,10703,18954.9997
29.09.2020 08:00:00.000,10703,10718,10691,10712,16615.9999
29.09.2020 09:00:00.000,10712,10736,10684,10698,23994.0006
29.09.2020 10:00:00.000,10697,10758,10697,10753,39981.0001
29.09.2020 11:00:00.000,10753,10775,10738,10741,40998.0007
29.09.2020 12:00:00.000,10741,10747,10724,10742,33025.9986
29.09.2020 13:00:00.000,10741,10749,10700,10736,36568.9993
29.09.2020 14:00:00.000,10737,10769,10726,10741,41581.0011
29.09.2020 15:00:00.000,10741,10753,10700,10704,32976.0015
29.09.2020 16:00:00.000,10704,10715,10646,10671,43246.9994
29.09.2020 17:00:00.000,10671,10676,10622,10660,44293.0013
29.09.2020 18:00:00.000,10660,10722,10655,10708,38575.9994
29.09.2020 19:00:00.000,10708,10742,10699,10723,30671.0005
29.09.2020 20:00:00.000,10723,10756,10722,10736,23308.9998
29.09.2020 21:00:00.000,10736,10760,10730,10751,17807.9996
29.09.2020 22:00:00.000,10748,10759,10732,10743,28581.0009
29.09.2020 23:00:00.000,10743,10847,10743,10822,37978.9993
30.09.2020 00:00:00.000,10822,10827,10790,10792,20145.9993
30.09.2020 01:00:00.000,10792,10805,10759,10770,24379.0001
30.09.2020 02:00:00.000,10770,10803,10748,10755,27673.0005
30.09.2020 03:00:00.000,10754,10762,10726,10726,25566.0005
30.09.2020 04:00:00.000,10727,10739,10680,10731,29177.9991
30.09.2020 05:00:00.000,10731,10744,10680,10681,24383.9994
30.09.2020 06:00:00.000,10681,10713,10665,10699,20734.9993
30.09.2020 07:00:00.000,10700,10729,10669,10680,23390.0007
30.09.2020 08:00:00.000,10680,10708,10665,10686,19214.0006
30.09.2020 09:00:00.000,10686,10686,10648,10674,22554.9992
30.09.2020 10:00:00.000,10674,10706,10671,10702,20254.9994
30.09.2020 11:00:00.000,10702,10705,10656,10661,26634.0002
30.09.2020 12:00:00.000,10661,10728,10652,10707,20372.9998
30.09.2020 13:00:00.000,10707,10729,10701,10718,19866.9992
30.09.2020 14:00:00.000,10718,10740,10718,10732,27266.9997
30.09.2020 15:00:00.000,10733,10772,10732,10760,36756.9998
30.09.2020 16:00:00.000,10760,10768,10740,10765,28810
30.09.2020 17:00:00.000,10766,10782,10740,10750,24439.9998
30.09.2020 18:00:00.000,10751,10759,10666,10713,41420.0015
30.09.2020 19:00:00.000,10713,10716,10665,10697,45414.0007
30.09.2020 20:00:00.000,10697,10708,10666,10687,17761.9997
30.09.2020 21:00:00.000,10685,10723,10683,10688,22246.9997
30.09.2020 22:00:00.000,10685,10739,10679,10723,24462.9998
30.09.2020 23:00:00.000,10723,10766,10723,10760,21996.9992
01.10.2020 00:00:00.000,10761,10806,10760,10768,23916.0005
01.10.2020 01:00:00.000,10768,10824,10768,10819,20372.9998
01.10.2020 02:00:00.000,10819,10836,10798,10801,24289.9992
01.10.2020 03:00:00.000,10802,10808,10777,10779,20480.9997
01.10.2020 04:00:00.000,10779,10807,10778,10791,17701
01.10.2020 05:00:00.000,10791,10811,10780,10807,14217.0005
01.10.2020 06:00:00.000,10807,10828,10798,10804,14122
01.10.2020 07:00:00.000,10804,10826,10792,10810,15080.9996
01.10.2020 08:00:00.000,10810,10908,10808,10865,36155.0003
01.10.2020 09:00:00.000,10865,10889,10862,10881,18401.0006
01.10.2020 10:00:00.000,10881,10897,10839,10853,24051.9997
01.10.2020 11:00:00.000,10853,10890,10843,10887,26085.0005
01.10.2020 12:00:00.000,10887,10892,10847,10873,31870.9984
01.10.2020 13:00:00.000,10873,10880,10837,10847,29255.9993
01.10.2020 14:00:00.000,10847,10852,10821,10845,22582.0001
01.10.2020 15:00:00.000,10845,10872,10696,10700,37103.001
01.10.2020 16:00:00.000,10701,10701,10432,10491,70883.9968
01.10.2020 17:00:00.000,10489,10507,10445,10457,45304.0004
01.10.2020 18:00:00.000,10457,10573,10442,10565,39955.0013
01.10.2020 19:00:00.000,10565,10622,10548,10594,26535.0007
01.10.2020 20:00:00.000,10594,10599,10545,10588,20160.9991
01.10.2020 21:00:00.000,10586,10608,10568,10568,20276.0007
01.10.2020 22:00:00.000,10562,10616,10557,10585,32196.9986
01.10.2020 23:00:00.000,10589,10602,10575,10596,21951.9995
02.10.2020 00:00:00.000,10596,10598,10567,10577,20165.0001
02.10.2020 01:00:00.000,10577,10600,10570,10573,21307.9993
02.10.2020 02:00:00.000,10573,10597,10570,10580,16519.9991
02.10.2020 03:00:00.000,10580,10628,10580,10623,21824.0004
02.10.2020 04:00:00.000,10623,10642,10570,10571,34350.0003
02.10.2020 05:00:00.000,10571,10571,10370,10418,86626.0007
02.10.2020 06:00:00.000,10418,10506,10399,10483,53741.0006
02.10.2020 07:00:00.000,10483,10495,10454,10474,31083.9992
02.10.2020 08:00:00.000,10474,10475,10416,10433,39974.9987
02.10.2020 09:00:00.000,10434,10465,10406,10427,43381.0018
02.10.2020 10:00:00.000,10427,10446,10366,10445,47178.9986
02.10.2020 11:00:00.000,10445,10461,10420,10421,42355.9994
02.10.2020 12:00:00.000,10421,10478,10418,10472,41705.9995
02.10.2020 13:00:00.000,10472,10576,10420,10508,51906.9992
02.10.2020 14:00:00.000,10508,10533,10488,10505,48386.0001
02.10.2020 15:00:00.000,10505,10529,10493,10497,32735.9997
02.10.2020 16:00:00.000,10497,10546,10481,10530,40906.9993
02.10.2020 17:00:00.000,10530,10543,10506,10522,33029.9996
02.10.2020 18:00:00.000,10522,10539,10512,10535,30081.0002
02.10.2020 19:00:00.000,10535,10535,10500,10500,32910.0005
02.10.2020 20:00:00.000,10501,10535,10494,10520,23861.0003
02.10.2020 21:00:00.000,10521,10534,10449,10450,52198.0003
02.10.2020 22:00:00.000,10450,10557,10441,10533,62817.9982
02.10.2020 23:00:00.000,10535,10553,10531,10549,32664.001
03.10.2020 00:00:00.000,10550,10555,10513,10529,49297.0012
03.10.2020 01:00:00.000,10530,10534,10504,10515,61441.9989
03.10.2020 02:00:00.000,10516,10528,10500,10518,37438.0015
03.10.2020 03:00:00.000,10519,10536,10509,10526,11606.9997
03.10.2020 04:00:00.000,10527,10537,10516,10536,19154.9994
03.10.2020 05:00:00.000,10535,10541,10514,10519,13518
03.10.2020 06:00:00.000,10519,10527,10477,10507,16698.9993
03.10.2020 07:00:00.000,10507,10508,10494,10505,17123.0007
03.10.2020 08:00:00.000,10505,10530,10483,10488,37036.0017
03.10.2020 09:00:00.000,10488,10518,10486,10511,38995.0015
03.10.2020 10:00:00.000,10512,10531,10506,10530,27888
03.10.2020 11:00:00.000,10530,10543,10514,10522,19837.9997
03.10.2020 12:00:00.000,10523,10525,10506,10521,25946.0006
03.10.2020 13:00:00.000,10521,10530,10511,10515,22321.0007
03.10.2020 14:00:00.000,10515,10526,10514,10523,24591.0008
03.10.2020 15:00:00.000,10523,10538,10517,10533,22709.0009
03.10.2020 16:00:00.000,10533,10581,10523,10562,32090.0008
03.10.2020 17:00:00.000,10562,10567,10546,10564,33753.0002
03.10.2020 18:00:00.000,10565,10571,10550,10561,28518.0006
03.10.2020 19:00:00.000,10561,10578,10557,10569,23877.0004
03.10.2020 20:00:00.000,10569,10575,10544,10552,31247.9995
03.10.2020 21:00:00.000,10552,10559,10543,10556,23285.9999
03.10.2020 22:00:00.000,10556,10556,10521,10539,27800.9996
03.10.2020 23:00:00.000,10541,10548,10529,10531,26832.9997
04.10.2020 00:00:00.000,10531,10544,10512,10532,21582
04.10.2020 01:00:00.000,10532,10532,10508,10529,26543.9991
04.10.2020 02:00:00.000,10528,10538,10517,10537,27243.9998
04.10.2020 03:00:00.000,10537,10544,10527,10533,19774.9995
04.10.2020 04:00:00.000,10533,10559,10531,10551,17602.0004
04.10.2020 05:00:00.000,10552,10564,10549,10550,18417.9991
04.10.2020 06:00:00.000,10550,10620,10548,10602,34386.9999
04.10.2020 07:00:00.000,10603,10613,10586,10596,23778.9992
04.10.2020 08:00:00.000,10596,10604,10574,10583,21237.9992
04.10.2020 09:00:00.000,10583,10587,10570,10582,20145.9993
04.10.2020 10:00:00.000,10581,10583,10554,10566,22525.9997
04.10.2020 11:00:00.000,10565,10591,10559,10584,22856.0008
04.10.2020 12:00:00.000,10584,10587,10558,10587,15974.0001
04.10.2020 13:00:00.000,10587,10601,10585,10592,22274.0006
04.10.2020 14:00:00.000,10592,10593,10575,10588,25242.0008
04.10.2020 15:00:00.000,10588,10592,10576,10583,28245.0002
04.10.2020 16:00:00.000,10583,10590,10572,10585,24689.0001
04.10.2020 17:00:00.000,10585,10590,10577,10589,28750.0005
04.10.2020 18:00:00.000,10589,10628,10585,10617,33243.0005
04.10.2020 19:00:00.000,10616,10676,10616,10658,33466.9985
04.10.2020 20:00:00.000,10659,10673,10624,10631,27210.9993
04.10.2020 21:00:00.000,10624,10648,10618,10634,18254.9991
04.10.2020 22:00:00.000,10625,10664,10623,10641,27424.0002
04.10.2020 23:00:00.000,10641,10659,10635,10656,27850.0002
05.10.2020 00:00:00.000,10656,10723,10643,10687,32690.9982
05.10.2020 01:00:00.000,10687,10690,10674,10679,22352.0007
05.10.2020 02:00:00.000,10679,10696,10675,10694,21361.0008
05.10.2020 03:00:00.000,10695,10698,10653,10656,18486.0006
05.10.2020 04:00:00.000,10656,10656,10632,10642,23928.9999
05.10.2020 05:00:00.000,10642,10663,10640,10661,18124.9995
05.10.2020 06:00:00.000,10661,10661,10609,10625,37654.0013
05.10.2020 07:00:00.000,10624,10678,10620,10677,32561.0004
05.10.2020 08:00:00.000,10677,10680,10655,10658,29110.9998
05.10.2020 09:00:00.000,10658,10672,10652,10663,12740.0002
05.10.2020 10:00:00.000,10662,10665,10643,10663,16629.9995
05.10.2020 11:00:00.000,10663,10675,10648,10651,19160.0006
05.10.2020 12:00:00.000,10652,10677,10642,10675,24940.9992
05.10.2020 13:00:00.000,10675,10715,10675,10709,41847.0018
05.10.2020 14:00:00.000,10709,10758,10698,10708,38318.0007
05.10.2020 15:00:00.000,10708,10717,10696,10707,25928
05.10.2020 16:00:00.000,10707,10727,10687,10726,21146.9997
05.10.2020 17:00:00.000,10726,10727,10677,10680,30231.0009
05.10.2020 18:00:00.000,10680,10698,10664,10694,25629.9991
05.10.2020 19:00:00.000,10693,10722,10692,10715,19502.9993
05.10.2020 20:00:00.000,10715,10735,10712,10724,14971.0001
05.10.2020 21:00:00.000,10719,10745,10718,10721,10789.9997
05.10.2020 22:00:00.000,10721,10751,10718,10730,21249
05.10.2020 23:00:00.000,10731,10778,10722,10776,26879.9998
06.10.2020 00:00:00.000,10776,10781,10735,10742,31438.0005
06.10.2020 01:00:00.000,10742,10760,10731,10748,18804.0007
06.10.2020 02:00:00.000,10747,10780,10744,10744,16644.9994
06.10.2020 03:00:00.000,10744,10772,10741,10752,14689.9996
06.10.2020 04:00:00.000,10752,10767,10747,10752,18665.0008
06.10.2020 05:00:00.000,10752,10752,10726,10731,25684.9993
06.10.2020 06:00:00.000,10731,10741,10717,10727,17712.9991
06.10.2020 07:00:00.000,10727,10751,10691,10700,19262.9993
06.10.2020 08:00:00.000,10699,10724,10688,10723,18239.0008
06.10.2020 09:00:00.000,10722,10734,10711,10727,10761.0002
06.10.2020 10:00:00.000,10727,10735,10688,10688,16891.0008
06.10.2020 11:00:00.000,10688,10692,10640,10677,41324.9992
06.10.2020 12:00:00.000,10677,10703,10670,10684,22097.9992
06.10.2020 13:00:00.000,10685,10701,10659,10661,19413
06.10.2020 14:00:00.000,10661,10683,10641,10656,30279.9996
06.10.2020 15:00:00.000,10656,10740,10606,10713,49008.999
06.10.2020 16:00:00.000,10713,10729,10698,10706,28296.9996
06.10.2020 17:00:00.000,10706,10715,10686,10692,18402.9993
06.10.2020 18:00:00.000,10692,10720,10571,10588,30533.0008
06.10.2020 19:00:00.000,10588,10589,10522,10553,64514.0037
06.10.2020 20:00:00.000,10552,10555,10514,10527,36182.0012
06.10.2020 21:00:00.000,10526,10559,10511,10551,22269.9996
06.10.2020 22:00:00.000,10548,10579,10544,10567,28757.0003
06.10.2020 23:00:00.000,10567,10598,10556,10583,31730.9983
07.10.2020 00:00:00.000,10583,10587,10561,10574,27466.9994
07.10.2020 01:00:00.000,10573,10583,10530,10565,26272.9991
07.10.2020 02:00:00.000,10565,10586,10564,10578,24027.9995
07.10.2020 03:00:00.000,10578,10580,10558,10559,23613.0003
07.10.2020 04:00:00.000,10559,10589,10554,10583,17136.0001
07.10.2020 05:00:00.000,10583,10611,10570,10601,20886.0002
07.10.2020 06:00:00.000,10601,10613,10587,10606,20904.0008
07.10.2020 07:00:00.000,10606,10617,10581,10599,20797.9996
07.10.2020 08:00:00.000,10599,10606,10582,10593,22840.0007
07.10.2020 09:00:00.000,10593,10603,10572,10573,24286.0001
07.10.2020 10:00:00.000,10573,10584,10560,10583,21547.0009
07.10.2020 11:00:00.000,10582,10594,10567,10588,13558.9996
07.10.2020 12:00:00.000,10588,10616,10588,10611,23970.0004
07.10.2020 13:00:00.000,10611,10619,10594,10595,16998.0004
07.10.2020 14:00:00.000,10595,10612,10582,10611,23883
07.10.2020 15:00:00.000,10611,10630,10598,10610,39953.0008
07.10.2020 16:00:00.000,10610,10615,10585,10608,33861.0001
07.10.2020 17:00:00.000,10608,10627,10598,10620,24276.9998
07.10.2020 18:00:00.000,10620,10645,10613,10642,29556.0006
07.10.2020 19:00:00.000,10642,10662,10630,10632,23873.9997
07.10.2020 20:00:00.000,10632,10645,10626,10641,17465.9993
07.10.2020 21:00:00.000,10641,10653,10640,10644,15861.0009
07.10.2020 22:00:00.000,10641,10646,10625,10636,21356.9999
07.10.2020 23:00:00.000,10637,10657,10631,10653,13648.9999
08.10.2020 00:00:00.000,10653,10654,10624,10627,15015.9998
08.10.2020 01:00:00.000,10627,10629,10603,10623,21585.0007
08.10.2020 02:00:00.000,10623,10626,10608,10625,17255.0008
08.10.2020 03:00:00.000,10625,10639,10622,10627,11459.0004
08.10.2020 04:00:00.000,10627,10628,10615,10620,8867.0002
08.10.2020 05:00:00.000,10620,10621,10591,10598,19920.0008
08.10.2020 06:00:00.000,10598,10611,10594,10608,20432.9994
08.10.2020 07:00:00.000,10608,10608,10558,10576,27111.9997
08.10.2020 08:00:00.000,10577,10583,10538,10543,19666.9996
08.10.2020 09:00:00.000,10543,10562,10520,10545,25360.9996
08.10.2020 10:00:00.000,10544,10611,10542,10593,24288.0005
08.10.2020 11:00:00.000,10593,10594,10580,10586,18033.9999
08.10.2020 12:00:00.000,10588,10632,10581,10617,20348.9996
08.10.2020 13:00:00.000,10619,10728,10606,10718,59748.9998
08.10.2020 14:00:00.000,10718,10936,10698,10894,62394.0006
08.10.2020 15:00:00.000,10894,10921,10849,10881,48741.0016
08.10.2020 16:00:00.000,10881,10918,10868,10912,41611.9993
08.10.2020 17:00:00.000,10912,10941,10855,10864,33218.0001
08.10.2020 18:00:00.000,10864,10880,10837,10858,23375.0008
08.10.2020 19:00:00.000,10858,10881,10842,10868,20336.0002
08.10.2020 20:00:00.000,10868,10888,10851,10878,22446.9993
08.10.2020 21:00:00.000,10878,10892,10859,10864,14539.9999
08.10.2020 22:00:00.000,10864,10897,10857,10880,13479
08.10.2020 23:00:00.000,10880,10923,10868,10912,27238.0002
09.10.2020 00:00:00.000,10912,10921,10851,10861,40538.0018
09.10.2020 01:00:00.000,10861,10890,10857,10885,21280
09.10.2020 02:00:00.000,10885,10904,10877,10884,11392.0001
09.10.2020 03:00:00.000,10884,10891,10865,10873,15177.9996
09.10.2020 04:00:00.000,10873,10876,10853,10860,17409.0005
09.10.2020 05:00:00.000,10860,10871,10848,10853,18682.9995
09.10.2020 06:00:00.000,10853,10853,10819,10835,24260.9996
09.10.2020 07:00:00.000,10835,10888,10834,10877,19119.0001
09.10.2020 08:00:00.000,10877,10883,10862,10877,12260.0002
09.10.2020 09:00:00.000,10877,10877,10852,10859,14477.9999
09.10.2020 10:00:00.000,10859,10987,10857,10970,35978.0006
09.10.2020 11:00:00.000,10970,11086,10970,11034,56235.9989
09.10.2020 12:00:00.000,11034,11087,11029,11055,34095.9989
09.10.2020 13:00:00.000,11054,11068,11039,11062,30567.9999
09.10.2020 14:00:00.000,11063,11066,11033,11053,30412.9999
09.10.2020 15:00:00.000,11053,11081,11035,11075,38155.999
09.10.2020 16:00:00.000,11075,11096,11031,11040,24934.9996
09.10.2020 17:00:00.000,11040,11052,11036,11049,11242.0004
09.10.2020 18:00:00.000,11049,11050,11022,11035,20826.9991
09.10.2020 19:00:00.000,11035,11037,11007,11024,13755.0002
09.10.2020 20:00:00.000,11024,11041,11017,11017,21932.0003
09.10.2020 21:00:00.000,11017,11033,11002,11033,21048.0001
09.10.2020 22:00:00.000,11030,11059,11018,11059,25208.0001
09.10.2020 23:00:00.000,11061,11074,11031,11034,25963.9993
10.10.2020 00:00:00.000,11033,11073,11033,11061,50969.0009
10.10.2020 01:00:00.000,11061,11073,11040,11072,39841
10.10.2020 02:00:00.000,11072,11430,11067,11363,108861.9977
10.10.2020 03:00:00.000,11365,11463,11362,11384,21851.9997
10.10.2020 04:00:00.000,11385,11399,11356,11379,7705.0002
10.10.2020 05:00:00.000,11378,11387,11342,11351,7511.0001
10.10.2020 06:00:00.000,11351,11370,11332,11334,24675.0005
10.10.2020 07:00:00.000,11334,11366,11332,11365,17211.9997
10.10.2020 08:00:00.000,11365,11374,11350,11359,19019.0002
10.10.2020 09:00:00.000,11360,11366,11275,11300,25914.0003
10.10.2020 10:00:00.000,11300,11306,11226,11299,32384.0007
10.10.2020 11:00:00.000,11299,11339,11286,11303,27744.0008
10.10.2020 12:00:00.000,11303,11325,11274,11324,32150.9987
10.10.2020 13:00:00.000,11324,11356,11299,11334,33224.9999
10.10.2020 14:00:00.000,11335,11342,11307,11341,27635.0006
10.10.2020 15:00:00.000,11341,11398,11309,11336,30770.0001
10.10.2020 16:00:00.000,11336,11356,11302,11318,24328.9992
10.10.2020 17:00:00.000,11318,11353,11317,11338,18059.0004
10.10.2020 18:00:00.000,11338,11355,11329,11349,18494.0007
10.10.2020 19:00:00.000,11351,11356,11334,11343,21818.9992
10.10.2020 20:00:00.000,11343,11353,11327,11347,16141.9995
10.10.2020 21:00:00.000,11343,11360,11309,11357,21377.9993
10.10.2020 22:00:00.000,11352,11356,11321,11331,19564.0009
10.10.2020 23:00:00.000,11335,11336,11248,11280,34866.0015
11.10.2020 00:00:00.000,11279,11306,11265,11290,23576.0007
11.10.2020 01:00:00.000,11289,11374,11289,11353,25544.9992
11.10.2020 02:00:00.000,11353,11356,11332,11335,14483.0002
11.10.2020 03:00:00.000,11335,11336,11294,11313,17850.0004
11.10.2020 04:00:00.000,11313,11322,11287,11300,15142.9996
11.10.2020 05:00:00.000,11300,11323,11287,11321,15483.9996
11.10.2020 06:00:00.000,11321,11350,11321,11341,13561.0001
11.10.2020 07:00:00.000,11342,11351,11325,11337,15785.9996
11.10.2020 08:00:00.000,11337,11346,11320,11328,19704.9994
11.10.2020 09:00:00.000,11328,11337,11312,11334,13280.9998
11.10.2020 10:00:00.000,11334,11380,11323,11377,20176.9993
11.10.2020 11:00:00.000,11377,11388,11332,11354,25151.9997
11.10.2020 12:00:00.000,11354,11361,11332,11344,17486.0004
11.10.2020 13:00:00.000,11344,11360,11321,11353,20998.9995
11.10.2020 14:00:00.000,11353,11421,11335,11361,34561.9991
11.10.2020 15:00:00.000,11361,11418,11361,11391,33406.999
11.10.2020 16:00:00.000,11391,11405,11352,11376,31341.9998
11.10.2020 17:00:00.000,11376,11406,11373,11404,18795.0004
11.10.2020 18:00:00.000,11404,11407,11371,11391,18101.9995
11.10.2020 19:00:00.000,11391,11397,11301,11317,28322.0001
11.10.2020 20:00:00.000,11317,11337,11310,11310,21784.0001
11.10.2020 21:00:00.000,11306,11322,11265,11304,26644.0008
11.10.2020 22:00:00.000,11311,11342,11282,11338,28870.9998
11.10.2020 23:00:00.000,11338,11377,11330,11354,30910.0002
12.10.2020 00:00:00.000,11354,11365,11333,11365,26249.0008
12.10.2020 01:00:00.000,11365,11388,11341,11380,22633.9996
12.10.2020 02:00:00.000,11380,11389,11357,11384,22043.0009
12.10.2020 03:00:00.000,11384,11390,11368,11368,20215.9993
12.10.2020 04:00:00.000,11368,11376,11349,11367,13000.9996
12.10.2020 05:00:00.000,11367,11395,11361,11381,19654.0002
12.10.2020 06:00:00.000,11381,11386,11320,11322,18998.9991
12.10.2020 07:00:00.000,11322,11373,11310,11358,19008.9997
12.10.2020 08:00:00.000,11359,11374,11340,11340,15312.0002
12.10.2020 09:00:00.000,11340,11357,11298,11337,24762.9993
12.10.2020 10:00:00.000,11337,11349,11184,11250,42947.0018
12.10.2020 11:00:00.000,11250,11257,11226,11231,43125.9982
12.10.2020 12:00:00.000,11231,11276,11224,11274,30014.0008
12.10.2020 13:00:00.000,11274,11510,11262,11472,61958.9984
12.10.2020 14:00:00.000,11472,11480,11432,11456,50726.0002
12.10.2020 15:00:00.000,11456,11577,11456,11534,53070.0013
12.10.2020 16:00:00.000,11534,11565,11516,11539,51933.0017
12.10.2020 17:00:00.000,11539,11553,11516,11542,29254.0006
12.10.2020 18:00:00.000,11542,11553,11527,11537,26945.0005
12.10.2020 19:00:00.000,11537,11560,11529,11534,28407
12.10.2020 20:00:00.000,11534,11558,11520,11547,26425.0003
12.10.2020 21:00:00.000,11547,11709,11544,11671,38272.9992
12.10.2020 22:00:00.000,11671,11689,11629,11642,34031
12.10.2020 23:00:00.000,11643,11645,11484,11516,56612.9982
13.10.2020 00:00:00.000,11516,11532,11426,11474,48291.0015
